time	TdbAmb	TSet	TdbRoom	TdbSupply	QCoolSen	QCoolLat	PTot
45.649999999999636	27.2075000000001	26	26.004276983734602	20.864760479370002	1.0802467003786111	0.17501143912549447	0.09464571428571444
45.66666666667061	27.2024999999999	26	26.006146036795503	20.866764325401302	1.0802120865079416	0.17513172620207557	0.09463428571428556
45.683333333329756	27.1975	26	26.0079872600667	20.8687394736702	1.0801777514258306	0.17525128599241166	0.09462285714285722
45.69999999999982	27.1925000000001	26	26.0098010441088	20.8706862899462	1.0801436989463973	0.17537012026742638	0.09461142857142861
45.71666666667079	27.1875000000001	26	26.0115877856634	20.8726051437445	1.080109933374464	0.17548823041770917	0.09460000000000028
45.73333333332903	27.1824999999999	26	26.0133478665321	20.8744963918223	1.0800764586095917	0.17560561801553667	0.09458857142857138
45.75	27.1775	26	26.0148522036446	20.8761810351656	1.0800335526972888	0.17572837970927724	0.09457714285714278
45.76666666667097	27.1725000000001	26	26.016104826586105	20.8776624532434	1.0799813380297056	0.17585645209426307	0.09456571428571445
45.78333333332921	27.1674999999999	26	26.0173392972427	20.8791233246058	1.0799296887615917	0.1759836549521614	0.09455428571428555
45.80000000000018	27.1624999999999	26	26.018555591962	20.8805636853341	1.0798785924073722	0.1761100001087964	0.09454285714285696
45.816666666670244	27.1575	26	26.019753842284498	20.881983683042602	1.0798280451095528	0.176235493147045	0.09453142857142861
45.83333333332939	27.1525000000001	26	26.0209343809075	20.8833836219709	1.0797780516644528	0.17636013419113222	0.09452000000000028
45.850000000000364	27.1474999999999	26	26.022097393666396	20.8847636910045	1.079728610762386	0.17648392715140276	0.09450857142857111
45.866666666670426	27.1425	26	26.023243162588397	20.8861241534446	1.079679725333275	0.17660687323035168	0.09449714285714278
45.883333333329574	27.1375	26	26.0243718961555	20.887465214545898	1.079631395308403	0.17672897546981306	0.09448571428571444
45.899999999999636	27.1325000000001	26	26.025483848631396	20.8887871146345	1.0795836227098612	0.17685023555381582	0.09447428571428583
45.91666666667061	27.1274999999999	26	26.026579236543697	20.8900900639735	1.0795364080800889	0.17697065605385834	0.09446285714285695
45.933333333329756	27.1225	26	26.027658296904896	20.891374288176998	1.0794897529690557	0.17709023886559694	0.09445142857142862
45.94999999999982	27.1175000000001	26	26.028721246750898	20.8926399966783	1.079443658199639	0.17720898630095666	0.09444
45.96666666667079	27.1125000000001	26	26.0297683112253	20.893887404630398	1.079398125068611	0.17732690033301915	0.09442857142857165
45.98333333332903	27.1074999999999	26	26.030799704163602	20.8951167177891	1.0793531545113026	0.1774439831227586	0.09441714285714277
46.0	27.1025	26	26.0316031716076	20.8961627583108	1.0792995971619666	0.17756600628907807	0.09440571428571416
46.01666666667097	27.095000000000102	26	26.0321814145874	20.8969181300526	1.0792605730221834	0.1776950406732336	0.09438857142857167
46.03333333332921	27.0849999999997	26	26.0327488314209	20.897547851107102	1.0792457071536916	0.17782486836821276	0.09436571428571361
46.05000000000018	27.0749999999999	26	26.0333042530697	20.8981587601625	1.0792323123178862	0.1779529936180978	0.09434285714285695
46.066666666670244	27.065	26	26.033847475232502	20.8987507443272	1.0792203700195222	0.1780794309700075	0.09432
46.08333333332939	27.0550000000002	26	26.0343787109798	20.8993240155113	1.0792098797554723	0.17820418363797252	0.09429714285714333
46.100000000000364	27.0449999999998	26	26.034898059373198	20.8998786962273	1.0792008362503696	0.17832725779684694	0.09427428571428528
46.116666666670426	27.0349999999999	26	26.0354056955538	20.9004149674251	1.0791932376702862	0.1784486573992839	0.09425142857142833
46.133333333329574	27.0250000000001	26	26.035901738183302	20.900932965441	1.0791870798859	0.17856838779788	0.09422857142857166
46.149999999999636	27.0150000000002	26	26.0363863421077	20.901432854032603	1.0791823604831694	0.17868645321327306	0.09420571428571473
46.16666666667061	27.0049999999998	26	26.0368596335055	20.9019147739897	1.0791790759509805	0.17880285851079944	0.09418285714285667
46.183333333329756	26.995	26	26.0355477191084	20.1639191338002	1.2342621198705692	0.2051338539532797	0.11770000000000001
46.19999999999982	26.9850000000001	26	26.032483050015397	20.1595877657976	1.2341746967378417	0.20526293137120888	0.1176714285714289
46.21666666667079	26.9750000000003	26	26.029462160812002	20.156858922239802	1.2341253260433696	0.2053903848730561	0.11764285714285778
46.23333333332903	26.9649999999999	26	26.0264779202675	20.1541440531231	1.2340805696543473	0.2055136258403633	0.11761428571428528
46.25	26.955	26	26.0233253636544	20.1512959474909	1.234029110920264	0.20564037767514362	0.11758571428571445
46.26666666667097	26.9450000000001	26	26.0200071160254	20.148316398458398	1.2339711139698362	0.20577051830555054	0.11755714285714333
46.28333333332921	26.9349999999997	26	26.016733947094302	20.145362981768102	1.2339169159438805	0.20589750244732333	0.11752857142857083
46.30000000000018	26.9249999999999	26	26.013505087439604	20.142435155320698	1.233866472295414	0.20602136192876166	0.11749999999999972
46.316666666670244	26.915	26	26.0103195671137	20.139532222916397	1.2338197295148416	0.2061421338412614	0.11747142857142862
46.33333333332939	26.9050000000002	26	26.0071768449897	20.1366538086626	1.2337766551797889	0.2062598418834	0.11744285714285778
46.350000000000364	26.8949999999998	26	26.005845399472697	20.872277963168898	1.0786325040825167	0.17993774774074722	0.09393142857142806
46.366666666670426	26.8849999999999	26	26.006296793414997	20.8742894698689	1.0786689379361833	0.18004388129146276	0.09390857142857138
46.383333333329574	26.8750000000001	26	26.0067397736311	20.874658979324998	1.0786829748425195	0.18014166422081943	0.09388571428571445
46.399999999999636	26.8650000000002	26	26.007175828105698	20.875019972372698	1.0786973691094777	0.18023897994574806	0.09386285714285778
46.41666666667061	26.8549999999998	26	26.00760075526	20.8753633261815	1.0787131674956945	0.1803346618048047	0.09383999999999972
46.433333333329756	26.845	26	26.0080149020178	20.8756894717604	1.078730351166025	0.18042873467153028	0.09381714285714278
46.44999999999982	26.8350000000001	26	26.0084182647717	20.8759984395146	1.0787489129879806	0.1805212049657875	0.09379428571428583
46.46666666667079	26.8250000000003	26	26.0070354185925	20.137368205169498	1.2339638397052473	0.2072116844181786	0.11721428571428638
46.48333333332903	26.8149999999999	26	26.0038990990131	20.132827474903102	1.2339052630296306	0.20730704020780114	0.1171857142857139
46.5	26.805	26	26.000575070737	20.1297296534445	1.2338708952368609	0.20741104772636665	0.11715714285714278
46.51666666667097	26.7950000000001	26	25.9970594283009	20.126475156045398	1.233829946293911	0.20751789259050749	0.11712857142857196
46.53333333332921	26.784999999999698	26	25.993591411790298	20.1232490337223	1.233792851241664	0.2076215810854675	0.11709999999999916
46.55000000000018	26.7749999999999	26	25.9901701618532	20.120050553116698	1.2337595871455027	0.20772211959083944	0.11707142857142834
46.566666666670244	26.765	26	25.9867946603196	20.1168789873956	1.233730096983572	0.2078195476758003	0.11704285714285723
46.58333333332939	26.7550000000002	26	25.985234402442497	20.8527084714371	1.0784861864279638	0.1811838246061939	0.09361142857142889
46.600000000000364	26.7449999999998	26	25.9854610706285	20.8544469705875	1.0785336736033333	0.18127464943231056	0.09358857142857084
46.616666666670426	26.7349999999999	26	25.9856830152022	20.8545465899343	1.07855871370765	0.18135704307524084	0.09356571428571417
46.633333333329574	26.7250000000001	26	25.985901063207002	20.854640375515398	1.078584173513386	0.18143894893450696	0.09354285714285723
46.649999999999636	26.7150000000002	26	25.986110917244503	20.854719135916	1.0786110945122556	0.18151920284681305	0.09352000000000056
46.66666666667061	26.7049999999998	26	25.9863129165477	20.854783288211	1.078639459209886	0.18159782835468946	0.0934971428571425
46.683333333329756	26.695	26	25.986506988501	20.8548328016583	1.0786692590666416	0.18167483225845443	0.09347428571428557
46.69999999999982	26.6850000000001	26	25.986693329356697	20.854867856592897	1.0787004967490583	0.18175021451767695	0.0934514285714289
46.71666666667079	26.6750000000003	26	25.9868719466359	20.8548884861019	1.078733166865736	0.18182398010468584	0.09342857142857194
46.73333333332903	26.6649999999999	26	25.987042977098497	20.8548948231278	1.0787672697485526	0.1818961303579725	0.0934057142857139
46.75	26.655	26	25.986960397807103	20.8546958374572	1.078792108599689	0.18197338234827942	0.09338285714285723
46.76666666667097	26.6450000000001	26	25.9866279733916	20.854294556357697	1.0788078252528583	0.18205564991432194	0.09336000000000029
46.78333333332921	26.6349999999997	26	25.9862960139567	20.8538854441993	1.07882528082465	0.18213611882684416	0.09333714285714223
46.80000000000018	26.6249999999999	26	25.985964331511397	20.8534683932718	1.0788444591241	0.18221480207502805	0.09331428571428556
46.816666666670244	26.615	26	25.985632656926303	20.8530432139384	1.0788653444029166	0.18229171071346834	0.09329142857142862
46.83333333332939	26.6050000000002	26	25.985301117148598	20.8526100241208	1.0788879381305556	0.18236684499341863	0.09326857142857195
46.850000000000364	26.5949999999998	26	25.984969562474102	20.8521687265767	1.0789122298216	0.18244021263761526	0.09324571428571389
46.866666666670426	26.5849999999999	26	25.984638037796397	20.851719374735502	1.07893821754145	0.1825118159686872	0.09322285714285695
46.883333333329574	26.5750000000001	26	25.9843064529962	20.851261916840897	1.0789658935590194	0.18258166091480915	0.09320000000000028
46.899999999999636	26.5650000000002	26	25.9839748136161	20.8507963749917	1.0789952543914556	0.18264975070469944	0.09317714285714335
46.91666666667061	26.5549999999998	26	25.9836430596268	20.8503227200032	1.0790262937822028	0.18271609027455443	0.09315428571428529
46.933333333329756	26.545	26	25.983311177347197	20.8498409582609	1.079059007577525	0.18278068320734164	0.09313142857142861
46.94999999999982	26.5350000000001	26	25.9829791219065	20.849351071548398	1.0790933903482	0.18284353385260277	0.09310857142857168
46.96666666667079	26.5250000000003	26	25.982646871568303	20.848853059196898	1.0791294377580194	0.1829046458399539	0.09308571428571501
46.98333333332903	26.5149999999999	26	25.982314389521697	20.848346908435897	1.0791671448985807	0.18296402312364748	0.09306285714285695
47.0	26.505	26	25.9817414587155	20.847646288162103	1.0791960273231582	0.18302824217456362	0.09304000000000001
47.01666666667097	26.4950000000001	26	25.978279816172105	20.8446967839123	1.0791005436250696	0.18316974893804808	0.09301714285714305
47.03333333332921	26.4849999999997	26	25.9722197045954	20.8397231481976	1.0788934366714944	0.18338049572117307	0.092994285714285
47.05000000000018	26.4749999999999	26	25.9662533325915	20.834814262928802	1.0786920849070138	0.18358690663376195	0.09297142857142833
47.066666666670244	26.465	26	25.960374056629895	20.8299652523892	1.0784961405942666	0.18378922436870276	0.09294857142857138
47.08333333332939	26.4550000000002	26	25.954580541476396	20.8251751131512	1.0783055391236722	0.18398749251627888	0.09292571428571472
47.100000000000364	26.4449999999998	26	25.9488713983968	20.8204428046662	1.0781202126154528	0.18418175710670362	0.09290285714285666
47.116666666670426	26.4349999999999	26	25.9432453048498	20.8157673364197	1.0779400963385972	0.18437206208384443	0.09287999999999971
47.133333333329574	26.4250000000001	26	25.9377009285068	20.811147709083897	1.0777651253758278	0.18455845140476804	0.09285714285714305
47.149999999999636	26.4150000000002	26	25.9322369786196	20.8065829544544	1.0775952368474833	0.18474096765193776	0.0928342857142861
47.16666666667061	26.4049999999998	26	25.9268521702459	20.8020721076859	1.0774303683531221	0.18491965300921306	0.09281142857142806
47.183333333329756	26.395	26	25.9215452489791	20.797614226545697	1.07727045903685	0.18509454859913557	0.09278857142857139
47.19999999999982	26.3850000000001	26	25.916314972251396	20.7932083769096	1.077115448771753	0.18526569499407614	0.09276571428571444
47.21666666667079	26.375000000000302	26	25.9111601221876	20.7888536427868	1.0769652787100972	0.18543313187534582	0.09274285714285778
47.23333333332903	26.3649999999999	26	25.9060794970298	20.7845491196797	1.0768198909069973	0.18559689826990222	0.09271999999999972
47.25	26.355	26	25.900598789264198	20.779925586016898	1.0766588516809499	0.18576970113092026	0.09269714285714278
47.26666666667097	26.345000000000102	26	25.894724155713895	20.7749876366053	1.0764824666821777	0.18595133445433165	0.09267428571428611
47.28333333332921	26.3349999999997	26	25.890701391307303	21.5092073434023	0.9209934286630972	0.15834861709062473	0.06948857142857111
47.30000000000018	26.3249999999999	26	25.8885065424822	21.5092641905547	0.92089293823705	0.15851324880349443	0.06947142857142834
47.316666666670244	26.315	26	25.8863503579632	21.5076774288369	0.9207799138811056	0.1586661768560275	0.06945428571428583
47.33333333332939	26.3050000000002	26	25.884228488277802	21.5061160334512	0.9206686650746834	0.15881781085606916	0.06943714285714306
47.350000000000364	26.2949999999998	26	25.8821361283139	21.504570515048698	0.9205601887076444	0.15896708648964972	0.06941999999999973
47.366666666670426	26.2849999999999	26	25.8800729329633	21.5030407173697	0.9204544462676305	0.1591140374266478	0.06940285714285695
47.383333333329574	26.2750000000001	26	25.878038337811898	21.5015261841816	0.9203514168026028	0.15925867669939167	0.06938571428571444
47.399999999999636	26.2650000000002	26	25.8760319277349	21.500026582538098	0.9202510843782805	0.15940101441723498	0.06936857142857167
47.41666666667061	26.2549999999998	26	25.8740531970113	21.498541506177602	0.9201534296955778	0.15954106278312138	0.06935142857142833
47.433333333329756	26.245	26	25.872101715167197	21.4970706096142	0.9200584362696417	0.15967883224159388	0.06933428571428556
47.44999999999982	26.2350000000001	26	25.870177011757303	21.495613515002	0.9199660861321918	0.15981433415976526	0.06931714285714305
47.46666666667079	26.2250000000003	26	25.8682786556695	21.494169876218802	0.9198763627944473	0.15994757897716919	0.06930000000000056
47.48333333332903	26.2149999999999	26	25.8664062001035	21.4927393343867	0.9197892491951528	0.16007857748566556	0.06928285714285694
47.5	26.205	26	25.8640891673389	21.490941694699302	0.9196871713361694	0.1602183020595075	0.06926571428571417
47.51666666667097	26.1950000000001	26	25.863048127048803	22.202922643326698	0.7694502240173999	0.13518515057424974	0.052565714285714445
47.53333333332921	26.1849999999997	26	25.863730919816	22.205514443171396	0.7694035669284806	0.13533614508224667	0.052554285714285276
47.55000000000018	26.1749999999999	26	25.8644029611732	22.206455607282802	0.7693456196436528	0.13547579981640806	0.05254285714285695
